Date,Open,High,Low,Close,Adj Close,Volume
2021-11-24,2007.004883,2022.701904,1879.730591,1959.592163,1959.592163,62663186699
2021-11-25,1910.857666,2053.252197,1894.179077,1950.975342,1950.975342,68599220967
2021-11-26,1966.269287,1981.680176,1739.032471,1790.485474,1790.485474,108931739596
2021-11-27,1797.279297,1874.033936,1788.721680,1809.885010,1809.885010,56868770664
2021-11-28,1811.685791,1868.519043,1720.473267,1863.045410,1863.045410,62792948181
2021-11-29,1864.916870,1916.367554,1849.191406,1877.724121,1877.724121,58013883380
2021-11-30,1877.286011,1988.007202,1820.250122,1901.929321,1901.929321,75154977785
2021-12-01,1898.154175,2015.893677,1877.613159,1902.176147,1902.176147,68912087433
2021-12-02,1902.848877,1902.848877,1819.632568,1839.819580,1839.819580,56582899000
2021-12-03,1842.060913,1944.550049,1707.904541,1754.279541,1754.279541,76231885245
2021-12-04,1761.109741,1761.109741,1171.131836,1554.781494,1554.781494,178445056728
2021-12-05,1554.706055,1575.924561,1393.925659,1465.604248,1465.604248,90242108273
2021-12-06,1467.136719,1502.307129,1301.952637,1499.105713,1499.105713,94674667078
2021-12-07,1499.000244,1596.675537,1489.275757,1590.491089,1590.491089,87034750024
2021-12-08,1590.522461,1742.460693,1570.199585,1725.229004,1725.229004,131635281083
2021-12-09,1722.043335,1737.866577,1535.008545,1535.118164,1535.118164,96973194429
2021-12-10,1534.659180,1578.868408,1403.391479,1408.521484,1408.521484,81371279706
2021-12-11,1409.046875,1527.079834,1384.083008,1510.511963,1510.511963,63901754662
2021-12-12,1510.225952,1576.701538,1459.742554,1549.165649,1549.165649,43950799638
2021-12-13,1549.230835,1556.523193,1315.571045,1347.862427,1347.862427,68750974822
2021-12-14,1348.769165,1409.934937,1333.568604,1337.493286,1337.493286,64445523115
2021-12-15,1404.005249,1517.926880,1322.931885,1502.473389,1502.473389,77131397816
2021-12-16,1500.988892,1546.148682,1424.515259,1430.900635,1430.900635,55646679413
2021-12-17,1429.083374,1461.055176,1353.770508,1391.097168,1391.097168,58162021476
2021-12-18,1391.211182,1517.409790,1357.676270,1484.436157,1484.436157,63033247001
2021-12-19,1486.432983,1546.069458,1431.714844,1433.224731,1433.224731,54084908965
2021-12-20,1434.916748,1460.357666,1369.158569,1420.291016,1420.291016,52682233118
2021-12-21,1421.027832,1488.498901,1393.985718,1472.423462,1472.423462,44777175019
2021-12-22,1471.265137,1570.053345,1457.869385,1502.860718,1502.860718,53682972912
2021-12-23,1504.177246,1667.907349,1480.417480,1662.144531,1662.144531,83796927297
2021-12-24,1663.696411,1701.139038,1596.218506,1612.954712,1612.954712,65474360096
2021-12-25,1614.318848,1683.262451,1605.538940,1661.570679,1661.570679,43535062380
2021-12-26,1660.936646,1772.363403,1588.512573,1734.817261,1734.817261,85318412433
2021-12-27,1733.224121,1833.541870,1707.606812,1723.205566,1723.205566,85511274850
2021-12-28,1725.595459,1725.595459,1523.438721,1524.033691,1524.033691,104668946424
2021-12-29,1524.494995,1566.868530,1459.694458,1469.252930,1469.252930,88846515577
2021-12-30,1472.687622,1518.974854,1430.575317,1486.461426,1486.461426,69984400889
2021-12-31,1485.874756,1524.503174,1425.695801,1459.942627,1459.942627,68855989373
2022-01-01,1460.038696,1540.168457,1458.584229,1539.880737,1539.880737,50183398402
2022-01-02,1539.961914,1648.965698,1536.201904,1626.705933,1626.705933,73889829281
2022-01-03,1626.719604,1755.991089,1588.083008,1753.982544,1753.982544,116842984534
2022-01-04,1755.405151,1818.354370,1707.579712,1753.504028,1753.504028,140166696721
2022-01-05,1753.490234,2027.881592,1699.338745,1894.111816,1894.111816,300794027813
2022-01-06,1893.278442,1928.883789,1751.369995,1888.533081,1888.533081,237747672235
2022-01-07,1888.243286,2014.899292,1702.964111,1927.079102,1927.079102,275730563716
2022-01-08,1927.185547,2017.382935,1767.581299,1891.125610,1891.125610,209960650708
2022-01-09,1891.198486,2116.532471,1877.778809,2046.953003,2046.953003,245429924137
2022-01-10,2046.648682,2103.920410,1878.657471,2064.938477,2064.938477,250673233381
2022-01-11,2065.472168,2114.435059,1923.361816,1970.206909,1970.206909,186167446402
2022-01-12,1970.008545,2003.971558,1906.375977,1976.194946,1976.194946,146984733091
2022-01-13,1976.216187,1976.216187,1816.628052,1839.906006,1839.906006,115395352838
2022-01-14,1840.046509,1914.793579,1782.483643,1911.879150,1911.879150,97827363932
2022-01-15,1911.368530,1938.497070,1871.768921,1872.655396,1872.655396,71835607542
2022-01-16,1872.472168,1947.806641,1844.637207,1898.109497,1898.109497,70988187412
2022-01-17,1898.113037,1901.454712,1740.421997,1770.333618,1770.333618,69967303969
2022-01-18,1770.226563,1803.359009,1653.836182,1716.536133,1716.536133,74033521977
2022-01-19,1716.548218,1724.694458,1590.830078,1612.171021,1612.171021,75747532198
2022-01-20,1612.150391,1702.637939,1503.381592,1503.381592,1503.381592,53071742153
2022-01-21,1504.203125,1521.899658,1290.583130,1296.864746,1296.864746,126627262351
2022-01-22,1297.427368,1320.905151,1086.050049,1177.896118,1177.896118,136585011240
2022-01-23,1178.487183,1246.109985,1137.871216,1232.748901,1232.748901,96091000853
2022-01-24,1233.457764,1235.481079,1016.752563,1163.280518,1163.280518,125694304824
2022-01-25,1163.296875,1195.250122,1097.720947,1160.919067,1160.919067,83104470047
2022-01-26,1160.655762,1245.131226,1112.586792,1145.781860,1145.781860,92506324506
2022-01-27,1145.582397,1175.130737,1083.484985,1141.719849,1141.719849,70704801777
2022-01-28,1141.447266,1215.820679,1111.325073,1209.271484,1209.271484,62754603734
2022-01-29,1209.325806,1247.997559,1200.730835,1215.467896,1215.467896,47761573242
2022-01-30,1215.717651,1350.824341,1207.944702,1333.465820,1333.465820,79094705287
2022-01-31,1333.602783,1335.105469,1247.423828,1285.378296,1285.378296,81487570798
2022-02-01,1285.214600,1329.573853,1265.538086,1272.493530,1272.493530,64821372949
2022-02-02,1272.388916,1294.967285,1176.463745,1183.631958,1183.631958,51487766370
2022-02-03,1183.143921,1212.594604,1151.186768,1207.603149,1207.603149,52512222134
2022-02-04,1207.508057,1302.238525,1199.192749,1302.238525,1302.238525,59336406295
2022-02-05,1302.675659,1362.899292,1302.675659,1328.906128,1328.906128,56084077592
2022-02-06,1328.932495,1352.432739,1293.613892,1346.504517,1346.504517,39182185504
2022-02-07,1346.738281,1441.820801,1324.660034,1409.313965,1409.313965,72117992002
2022-02-08,1409.801392,1454.771362,1331.733765,1376.368652,1376.368652,72271939605
2022-02-09,1375.785400,1402.490356,1335.746826,1394.647339,1394.647339,44513478972
2022-02-10,1394.758423,1405.456909,1320.830811,1323.862061,1323.862061,68618695929
2022-02-11,1323.935181,1339.585938,1211.772461,1224.229248,1224.229248,57742007721
2022-02-12,1224.270020,1237.364502,1179.599976,1206.612549,1206.612549,47404519050
2022-02-13,1206.588501,1233.074585,1181.270996,1187.425171,1187.425171,34138362944
2022-02-14,1186.620239,1215.068359,1155.655640,1206.421387,1206.421387,44804793510
2022-02-15,1206.319336,1305.661865,1198.915771,1302.000488,1302.000488,49918256155
2022-02-16,1302.168945,1304.415405,1245.793579,1287.388550,1287.388550,45835086140
2022-02-17,1286.568970,1305.758301,1168.402344,1169.119019,1169.119019,54694136503
2022-02-18,1169.713501,1196.680298,1130.385132,1137.621216,1137.621216,45331072576
2022-02-19,1137.389404,1165.276978,1112.439819,1159.218628,1159.218628,35972343514
2022-02-20,1159.232544,1159.232544,1082.298462,1094.071655,1094.071655,42086105695
2022-02-21,1094.072266,1135.717773,1011.395691,1013.185730,1013.185730,66717126801
2022-02-22,1012.677795,1055.078613,986.032593,1046.782959,1046.782959,58745242853
2022-02-23,1046.736938,1088.255371,1000.913818,1000.913818,1000.913818,51466533626
2022-02-24,1000.560425,1038.997314,866.398987,1000.462463,1000.462463,121436002948
2022-02-25,1000.539795,1084.998047,989.813660,1076.186768,1076.186768,67222923767
2022-02-26,1076.151611,1118.063843,1065.264893,1102.883057,1102.883057,54104204710
2022-02-27,1102.766479,1112.160645,1018.620789,1024.997192,1024.997192,57896150769
2022-02-28,1024.906860,1138.044189,1013.762512,1138.044189,1138.044189,63816222602
2022-03-01,1138.109131,1187.308838,1122.788330,1162.393066,1162.393066,66673414840
2022-03-02,1162.441772,1198.389526,1138.031738,1156.062622,1156.062622,66680915327
2022-03-03,1156.084595,1160.477905,1105.373535,1130.497314,1130.497314,48983177528
2022-03-04,1130.585205,1132.858398,1042.821899,1047.992065,1047.992065,56694940634
2022-03-05,1048.266357,1087.135376,1031.788086,1071.482178,1071.482178,33309506787
2022-03-06,1071.540527,1077.010742,1019.004639,1019.321838,1019.321838,35920608274
2022-03-07,1019.359680,1047.555664,964.768005,979.909790,979.909790,64177996649
2022-03-08,979.889160,1039.667114,975.584473,1005.853394,1005.853394,60231594540
2022-03-09,1006.091553,1096.683350,1006.091553,1067.102295,1067.102295,63629821161
2022-03-10,1067.018188,1072.322144,995.452942,1006.972961,1006.972961,51982489400
2022-03-11,1007.014954,1036.590576,984.965332,1003.872070,1003.872070,46264933120
2022-03-12,1003.852051,1030.672485,1003.342285,1012.159058,1012.159058,31710404989
2022-03-13,1011.790405,1028.388672,972.022034,977.894287,977.894287,30274823206
2022-03-14,977.812500,1025.083252,971.722168,1025.083252,1025.083252,45670338758
2022-03-15,1025.018921,1048.919922,989.860046,1046.309570,1046.309570,40639827988
2022-03-16,1046.262329,1118.029907,1045.843384,1117.285645,1117.285645,67352561198
2022-03-17,1117.076904,1127.268555,1084.548706,1095.788330,1095.788330,48243485590
2022-03-18,1095.748413,1157.286255,1077.208740,1141.370483,1141.370483,51698964950
2022-03-19,1141.330078,1167.321777,1130.470703,1137.313232,1137.313232,43446557132
2022-03-20,1137.551270,1145.854126,1099.829224,1105.580933,1105.580933,37170754865
2022-03-21,1105.492798,1160.495850,1093.430298,1145.205811,1145.205811,45900469754
2022-03-22,1145.076904,1204.393799,1144.164795,1175.843628,1175.843628,55081829244
2022-03-23,1175.868774,1214.913086,1154.419922,1209.537720,1209.537720,47694225727
2022-03-24,1209.609985,1248.471558,1193.922485,1234.278931,1234.278931,59566014310
2022-03-25,1234.334961,1251.092651,1184.669922,1188.796265,1188.796265,48984990842
2022-03-26,1188.827881,1212.658081,1186.853271,1206.858398,1206.858398,32012364109
2022-03-27,1207.016602,1285.260986,1198.325073,1285.260986,1285.260986,46409589726
2022-03-28,1285.356445,1317.050903,1255.036743,1255.858521,1255.858521,62066217559
2022-03-29,1255.446045,1319.011719,1255.446045,1284.304932,1284.304932,54631523383
2022-03-30,1284.298462,1327.941040,1257.055542,1304.981323,1304.981323,57964671716
2022-03-31,1304.954224,1361.865723,1270.671021,1283.704224,1283.704224,64040865587
2022-04-01,1283.951294,1317.273804,1235.606934,1314.936768,1314.936768,54390839929
2022-04-02,1314.844727,1355.085815,1304.214600,1321.850708,1321.850708,48666945868
2022-04-03,1321.769165,1389.677856,1308.077759,1375.070801,1375.070801,50550334755
2022-04-04,1374.899170,1374.899170,1275.914795,1318.752441,1318.752441,51863827671
2022-04-05,1318.995850,1329.162109,1265.286011,1265.594238,1265.594238,37121588615
2022-04-06,1265.532471,1265.532471,1170.233276,1171.668945,1171.668945,50611644948
2022-04-07,1171.809082,1203.988525,1157.601318,1197.557495,1197.557495,33786268667
2022-04-08,1197.439819,1206.962280,1145.618408,1149.013794,1149.013794,30788663863
2022-04-09,1148.917114,1171.932007,1148.917114,1171.651978,1171.651978,23754513704
2022-04-10,1171.632324,1207.558838,1159.883423,1165.240845,1165.240845,25847145444
2022-04-11,1164.631592,1164.631592,1033.676392,1042.990234,1042.990234,44086126663
2022-04-12,1043.161743,1087.229736,1042.718140,1064.088257,1064.088257,35920695972
2022-04-13,1064.053833,1079.705933,1046.690308,1079.705933,1079.705933,32537442388
2022-04-14,1079.633545,1089.003784,1023.579712,1041.314941,1041.314941,39712232152
2022-04-15,1041.355469,1081.267578,1041.355469,1077.842529,1077.842529,28018893271
2022-04-16,1077.718994,1085.481689,1060.799561,1080.132690,1080.132690,22406556136
2022-04-17,1080.514526,1099.880371,1072.153809,1098.263916,1098.263916,24147861504
