Date,Open,High,Low,Close,Adj Close,Volume
2021-12-28,6.083350,6.084292,5.752769,5.774278,5.774278,105847993047
2021-12-29,5.773462,5.979688,5.685389,5.702141,5.702141,98194130401
2021-12-30,5.706594,5.846188,5.649086,5.800119,5.800119,85754189194
2021-12-31,5.798932,5.858234,5.502073,5.618263,5.618263,96522762211
2022-01-01,5.618417,5.722272,5.616132,5.708685,5.708685,89954044596
2022-01-02,5.708640,5.834342,5.682798,5.795545,5.795545,101428268170
2022-01-03,5.795287,5.811789,5.689684,5.735077,5.735077,99891884193
2022-01-04,5.735082,5.821226,5.672963,5.679585,5.679585,95967673082
2022-01-05,5.679914,5.748468,5.208516,5.313033,5.313033,115242808568
2022-01-06,5.312412,5.320490,5.182498,5.292063,5.292063,137864475626
2022-01-07,5.291604,5.297127,4.990134,5.057080,5.057080,119266328876
2022-01-08,5.058667,5.131669,4.775406,4.878883,4.878883,78288939150
2022-01-09,4.879224,4.998678,4.843462,4.920733,4.920733,65986756937
2022-01-10,4.920706,4.961327,4.568675,4.707401,4.707401,89679755546
2022-01-11,4.706381,4.842242,4.676532,4.793109,4.793109,73317742228
2022-01-12,4.793302,5.037875,4.793302,5.023024,5.023024,58552374051
2022-01-13,5.023203,5.061649,4.899956,4.902388,4.902388,78728435848
2022-01-14,4.902307,5.066612,4.887230,5.017858,5.017858,92356474132
2022-01-15,5.018120,5.136379,4.987116,5.082961,5.082961,55278491237
2022-01-16,5.082460,5.207977,5.067508,5.190243,5.190243,59065257251
2022-01-17,5.190829,5.362169,5.136782,5.256718,5.256718,88175641161
2022-01-18,5.257362,5.291369,5.049389,5.110375,5.110375,84793802798
2022-01-19,5.111076,5.174304,4.963812,5.158039,5.158039,80176955532
2022-01-20,5.156584,5.351414,5.041694,5.042603,5.042603,57446267084
2022-01-21,5.043917,5.110635,4.466499,4.532829,4.532829,102740411506
2022-01-22,4.535586,4.606745,3.964828,4.218567,4.218567,129681330659
2022-01-23,4.220078,4.350672,4.146565,4.284423,4.284423,84011809150
2022-01-24,4.284883,4.286226,3.833280,4.108651,4.108651,121091247139
2022-01-25,4.108974,4.188831,4.068258,4.177553,4.177553,82932001496
2022-01-26,4.177029,4.393031,4.165912,4.221818,4.221818,76574284801
2022-01-27,4.220750,4.293805,4.104728,4.242042,4.242042,55712408150
2022-01-28,4.242112,4.323302,4.207751,4.319571,4.319571,45657489345
2022-01-29,4.319469,4.520733,4.289903,4.520199,4.520199,51993381607
2022-01-30,4.521564,4.538029,4.381018,4.407790,4.407790,40493175532
2022-01-31,4.407835,4.425418,4.263812,4.409313,4.409313,58123261339
2022-02-01,4.409059,4.499512,4.411173,4.474836,4.474836,54944214737
2022-02-02,4.474702,4.595457,4.384595,4.388054,4.388054,55426648679
2022-02-03,4.386627,4.453218,4.378614,4.453218,4.453218,63407226191
2022-02-04,4.452869,4.809035,4.452869,4.807877,4.807877,71310001842
2022-02-05,4.808037,4.932370,4.748073,4.834047,4.834047,64703326596
2022-02-06,4.833996,4.945468,4.820552,4.941750,4.941750,50036048868
2022-02-07,4.941695,5.166046,4.876729,5.118720,5.118720,67540517703
2022-02-08,5.119830,5.237096,4.996965,5.090404,5.090404,77102694653
2022-02-09,5.089180,5.240968,5.040798,5.223144,5.223144,81992143940
2022-02-10,5.223510,5.373402,5.185094,5.186492,5.186492,93013876656
2022-02-11,5.186409,5.186409,4.805518,4.844818,4.844818,103006260686
2022-02-12,4.844633,4.921901,4.726475,4.802431,4.802431,82321531842
2022-02-13,4.801512,4.914240,4.790578,4.864451,4.864451,73320229948
2022-02-14,4.861972,4.942929,4.795680,4.885407,4.885407,64988022643
2022-02-15,4.885063,5.034304,4.873715,5.025119,5.025119,69540060329
2022-02-16,5.025613,5.028907,4.924977,4.982717,4.982717,67126549963
2022-02-17,4.981070,5.031002,4.679890,4.690838,4.690838,79069497385
2022-02-18,4.692530,4.776951,4.679603,4.716129,4.716129,66547296941
2022-02-19,4.716122,4.806566,4.707671,4.746666,4.746666,56259244790
2022-02-20,4.746066,4.746361,4.569686,4.635393,4.635393,67314335161
2022-02-21,4.634836,4.737471,4.460227,4.462335,4.462335,90423112437
2022-02-22,4.462141,4.679973,4.440903,4.676423,4.676423,75281205008
2022-02-23,4.676106,4.760639,4.551449,4.551449,4.551449,73689942083
2022-02-24,4.550701,4.586544,4.249764,4.609041,4.609041,98609173068
2022-02-25,4.609507,4.712581,4.198067,4.465502,4.465502,107526064542
2022-02-26,4.465961,4.614369,4.422121,4.469251,4.469251,71039655093
2022-02-27,4.469462,4.557977,4.323073,4.357916,4.357916,103177729919
2022-02-28,4.356817,4.664369,4.348054,4.648796,4.648796,73111109938
2022-03-01,4.648983,4.752121,4.608893,4.709136,4.709136,60912016362
2022-03-02,4.709442,4.762504,4.625595,4.649248,4.649248,54759153044
2022-03-03,4.649228,4.657801,4.502224,4.550519,4.550519,48713502272
2022-03-04,4.551353,4.561324,4.403194,4.446545,4.446545,59415922546
2022-03-05,4.447633,4.649634,4.418296,4.617450,4.617450,50236485557
2022-03-06,4.618037,4.648733,4.500250,4.502738,4.502738,57947491785
2022-03-07,4.502566,4.649815,4.477234,4.523101,4.523101,68853494912
2022-03-08,4.522983,4.689261,4.514437,4.656722,4.656722,83953460935
2022-03-09,4.657376,4.805835,4.604955,4.632167,4.632167,84614273323
2022-03-10,4.632080,4.632080,4.416033,4.568628,4.568628,85070740906
2022-03-11,4.568825,4.642005,4.512699,4.626058,4.626058,73558672911
2022-03-12,4.626204,4.657478,4.578679,4.580609,4.580609,50827792751
2022-03-13,4.580075,4.623552,4.531024,4.556373,4.556373,52214034421
2022-03-14,4.555975,4.621187,4.531208,4.600344,4.600344,63061786623
2022-03-15,4.600253,4.629316,4.558826,4.615795,4.615795,56808828962
2022-03-16,4.615591,4.692696,4.552327,4.643902,4.643902,62839070027
2022-03-17,4.644057,4.644959,4.605154,4.619489,4.619489,39712628794
2022-03-18,4.619040,4.689451,4.581990,4.685088,4.685088,47949890820
2022-03-19,4.684342,4.719342,4.658950,4.701752,4.701752,52930451648
2022-03-20,4.700892,4.741561,4.627270,4.667677,4.667677,69823064108
2022-03-21,4.667837,4.714474,4.636138,4.714414,4.714414,70733855766
2022-03-22,4.713922,4.846137,4.704919,4.825496,4.825496,76255240496
2022-03-23,4.825874,4.958823,4.816334,4.925051,4.925051,68663915906
2022-03-24,4.924988,5.022065,4.888533,5.004641,5.004641,72756008418
2022-03-25,5.004934,5.074781,4.886603,4.917352,4.917352,60518992208
2022-03-26,4.917500,5.046651,4.881919,5.046651,5.046651,74527101344
2022-03-27,5.047534,5.283277,5.035435,5.276239,5.276239,101106798458
2022-03-28,5.274742,5.472736,5.237866,5.252484,5.252484,94811525313
2022-03-29,5.249414,5.492294,5.189865,5.249950,5.249950,76205708118
2022-03-30,5.250145,5.617179,5.130816,5.542034,5.542034,135781454655
2022-03-31,5.544147,6.004073,5.544147,5.607856,5.607856,156207094587
2022-04-01,5.610487,5.695956,5.445548,5.688448,5.688448,86217198957
2022-04-02,5.688812,5.799086,5.561583,5.563704,5.563704,77658388316
2022-04-03,5.562691,5.595703,5.487241,5.559630,5.559630,72163685254
2022-04-04,5.558711,5.558711,5.214739,5.344226,5.344226,114234765638
2022-04-05,5.343758,5.414608,5.236362,5.238314,5.238314,113750043547
2022-04-06,5.237978,5.237978,4.804549,4.806302,4.806302,116130167081
2022-04-07,4.806632,4.913192,4.785436,4.891094,4.891094,73781063476
2022-04-08,4.890804,4.934818,4.725509,4.746316,4.746316,66243367133
2022-04-09,4.746603,4.857222,4.740991,4.856137,4.856137,85768713398
2022-04-10,4.856118,4.872666,4.740621,4.747527,4.747527,83716531579
2022-04-11,4.746099,4.743632,4.397518,4.415869,4.415869,81100533684
2022-04-12,4.417047,4.591687,4.411998,4.565612,4.565612,79445241031
2022-04-13,4.564981,4.682615,4.525108,4.682615,4.682615,77652505164
2022-04-14,4.681823,4.709837,4.544919,4.588641,4.588641,80507765144
2022-04-15,4.588753,4.745334,4.580015,4.724109,4.724109,78766255074
2022-04-16,4.724307,4.747970,4.664721,4.729479,4.729479,66810602680
2022-04-17,4.728515,4.730431,4.706963,4.726042,4.726042,65108135936
